  0.64814006682785819       0.48808039637631095       0.38943733160116745       0.31814074077874988       0.26228634313859894       0.21691695094660343       0.17933711777304090       0.14848239619638096       0.12159273570236263        9.9504019922649165E-002   8.1569754910956596E-002   6.6852011707251191E-002   5.5715820134422285E-002   4.7833125719336247E-002   4.1907607099910822E-002   3.8351715484180086E-002   3.6164216882371432E-002   3.4176852463659278E-002   3.1397851869674899E-002   2.7830743665442088E-002   2.3038156656722503E-002   1.8535658842027087E-002   1.3607881030437129E-002   9.6326820222580427E-003   6.4849220142824187E-003   4.4124218111664506E-003   3.4721920073988062E-003   2.0692244050777684E-003   2.0690272031228833E-003   2.1262340042825624E-003   2.0831998065219382E-003   2.2784062023548045E-003   3.7429492081438830E-003   5.0459956125143085E-003   7.3230188147237890E-003   9.5048538232446189E-003   1.0358241819314622E-002   1.1156100828380332E-002   1.2170782023201690E-002   1.4407143028537130E-002   1.7196985437929951E-002   2.0043053245173366E-002   2.4325354461183207E-002   2.8574474459463969E-002   3.1826269857638187E-002   3.4350162271331197E-002   3.5898468077875396E-002   3.6931759469553085E-002   3.8380647876228670E-002   3.9016791684590879E-002
  0.67920265182764650       0.53500736433791229       0.44685774004591339       0.38308490933172884       0.33232224649500441       0.29096910727397712       0.25602114617509519       0.22608406543094411       0.20039364145000998       0.17771027647867868       0.15749352185176557       0.13970438018957815       0.12383142786898148       0.10886399711666649        9.5529373566840603E-002   8.2170016343453320E-002   7.0291042513893454E-002   6.0104447098312856E-002   5.1992054699168989E-002   4.5658047707838788E-002   4.0298758321099103E-002   3.5516121670611522E-002   3.2349454862346742E-002   3.0334216262434429E-002   2.8291938268973544E-002   2.6042789257795157E-002   2.3133901453314482E-002   1.9789449239136517E-002   1.6421127645120711E-002   1.2493306224949112E-002   7.7126582193151154E-003   3.9859254069395935E-003   1.6370092074908017E-003   8.0330001899334610E-005  -1.2121855991368525E-003  -2.9843734040315832E-003  -5.3658334051448981E-003  -6.9790358123488312E-003  -8.8011972127245743E-003  -1.0339532421583990E-002  -1.1953907620894377E-002  -1.3843300824960842E-002  -1.6240204238220396E-002  -1.8256330251228720E-002  -2.1593440848418410E-002  -2.4850164846365260E-002  -2.8064340651536460E-002  -3.1947908457998095E-002  -3.4439816470912613E-002  -3.5665341682590106E-002
  0.67808425442376752       0.52536012695766288       0.42654696089734473       0.35111870239794241       0.29035840868795459       0.23873288415515853       0.19526783979576395       0.15849594641912682       0.12827218406815238       0.10312114085417054        8.2166283899725176E-002   6.4999374126446949E-002   5.0939327670647502E-002   3.8797955282736593E-002   2.8383374864713682E-002   2.0958736235885504E-002   1.4976027836918525E-002   9.9285454207741139E-003   5.4596452110607053E-003   1.4055832051616676E-003  -3.2840806050453519E-003  -8.6095752287414767E-003  -1.5030084231933499E-002  -2.1327791840468964E-002  -2.7497876663760683E-002  -3.2854346465715820E-002  -3.7541886465126607E-002  -4.1228297292935277E-002  -4.3389736690604877E-002  -4.3980644886818986E-002  -4.3693220895793750E-002  -4.3047136495282773E-002  -4.2008987089034215E-002  -4.1016101292190334E-002  -4.0211226881967800E-002  -3.9596909688949113E-002  -3.9701913685057252E-002  -3.9824831065502761E-002  -3.9774419662075060E-002  -3.8786788863686313E-002  -3.6014101072623324E-002  -3.2463833477315331E-002  -2.9498196255886060E-002  -2.7270116464455953E-002  -2.4926813463075022E-002  -2.3272756049438861E-002  -2.1788762655566576E-002  -2.1344035644503268E-002  -2.0613222440019324E-002  -2.0116764443563404E-002
  0.69211774563048256       0.54138286350643172       0.44009601520832092       0.36207946655254597       0.29739877768844880       0.24284510181759647       0.19645680524247486       0.15716870552210030       0.12456903845732779        9.7656924639829279E-002   7.6297194259250162E-002   5.9139959854808327E-002   4.4958800066267367E-002   3.4152704044743833E-002   2.6071117079170224E-002   2.0168860247732876E-002   1.7369915228797193E-002   1.5336479031241320E-002   1.4493071232308688E-002   1.3739069634932967E-002   1.2423010032372672E-002   9.7381940235606781E-003   7.7697310193820248E-003   6.3572902171399482E-003   4.9407220131832295E-003   2.7911348104340669E-003   6.2611480589349526E-004  -2.3397099906593964E-004  -7.6472996801938621E-005   7.1286980768294091E-004   2.2364776026448717E-003   4.3706888209751544E-003   6.3769602143474192E-003   8.2220392147074675E-003   8.1213320159036796E-003   6.4740522133483894E-003   3.9656786086755174E-003   1.1345148025158833E-003  -2.8090636094682273E-003  -6.7050470241285477E-003  -1.1315880213333079E-002  -1.5717748836208578E-002  -2.0072702042849201E-002  -2.3236758259520981E-002  -2.5415216693186159E-002  -2.5816386277533934E-002  -2.6318309469691447E-002  -2.6225584473742753E-002  -2.5275953862216170E-002  -2.4701436869187774E-002
  0.71469747771268044       0.57506508118074184       0.48159291182584418       0.40880980231500030       0.34792681847773993       0.29588086751921966       0.25085865776904948       0.21118982323208474       0.17655834090599645       0.14693970189185818       0.12176809720082246       0.10015029403571933        8.1156268450554223E-002   6.4140276074851912E-002   4.9470809899957120E-002   3.5755158845193535E-002   2.3466568055033395E-002   1.2485771644509881E-002   2.9531568003318734E-003  -4.3320316094337934E-003  -1.0118656026755744E-002  -1.4576993433668438E-002  -1.7837842229092449E-002  -2.0034325835547016E-002  -2.1285524438998425E-002  -2.1011661442307813E-002  -1.9944221634930523E-002  -1.8396389432185301E-002  -1.6880998433018067E-002  -1.4804218428956241E-002  -1.1565394825015731E-002  -8.5880012155665347E-003  -5.9718960144914809E-003  -4.4349446086763512E-003  -3.2791402054425773E-003  -2.4467994039019578E-003  -2.3387326057983620E-003  -2.5440798026126412E-003  -2.3090800030510865E-003  -1.4964084020818399E-003  -3.6058420419633470E-004   1.6460470104250919E-003   3.5455422069761568E-003   5.6645260174568455E-003   8.0682296188867037E-003   9.9767710211370268E-003   1.1645688023699165E-002   1.4290014038106542E-002   1.6341888839971199E-002   1.6637212832446197E-002
  0.72439047728456341       0.58501473008592642       0.48792308322041344       0.41028624555281840       0.34426141651495662       0.28812699259954622       0.24064069492857812       0.20053909978373494       0.16730570045622264       0.14026358731527877       0.11716026870766577        9.8196692261544399E-002   8.2169213291626686E-002   6.8513961706625964E-002   5.7112874312367959E-002   4.6687575087194712E-002   3.8154139878993680E-002   3.1669810047920591E-002   2.6151984660212919E-002   2.1714133644410934E-002   1.7941873036196383E-002   1.4381629228829402E-002   9.8921254182300616E-003   5.2117030100046176E-003   1.1959399881074562E-004  -6.1109172171294815E-003  -1.3047496231086921E-002  -1.9940821228345899E-002  -2.7822858258337392E-002  -3.5744692894942316E-002  -4.3393998282251177E-002  -4.9047539314584797E-002  -5.3747626300586736E-002  -5.6991498534615458E-002  -5.9041976925508860E-002  -6.0204277135577404E-002  -6.0102170507825306E-002  -5.8331449708676944E-002  -5.4511033298376012E-002  -4.9986830706570111E-002  -4.5500134909978243E-002  -4.1120104898242964E-002  -3.8301736479688334E-002  -3.6110951673502978E-002  -3.5063078262782037E-002  -3.5076528065397461E-002  -3.6330150450366507E-002  -3.7307287473113786E-002  -3.7984763462469588E-002  -3.8482099272171402E-002
  0.73883895124957855       0.60538182915760952       0.50993889362386324       0.43194173790926871       0.36545323496567889       0.30755410586298143       0.25727601858226468       0.21321515065577934       0.17391058651186955       0.13987098350342184       0.11084429986550182        8.6038257483606884E-002   6.4708562518853568E-002   4.6236070075279481E-002   3.0050269262716638E-002   1.5704780442914477E-002   2.3227277991497977E-003  -8.6719642124444603E-003  -1.8338205435868001E-002  -2.6279118061535926E-002  -3.2211086081290002E-002  -3.6211988086681655E-002  -3.9838916297819105E-002  -4.1639290497721471E-002  -4.2606253917779238E-002  -4.2430162907186895E-002  -4.1447937305548979E-002  -3.9447481698047064E-002  -3.8392153482860604E-002  -3.7337397265644653E-002  -3.6608840663750850E-002  -3.4949016276143857E-002  -3.1899527471128113E-002  -2.7138253253739995E-002  -2.1999733255312268E-002  -1.6475714040589978E-002  -1.0514165832919847E-002  -3.7483402036500605E-003   3.6962748115749967E-003   1.0799591819633093E-002   1.8524350241064261E-002   2.6737745678722797E-002   3.5416746257080939E-002   4.2350749684872874E-002   4.7844856303777668E-002   5.2096589308249508E-002   5.5195137332821470E-002   5.7619705982369485E-002   5.9544807173331701E-002   6.0108664572146676E-002
  0.75797448678507251       0.63087529100173134       0.53859732793223603       0.46310752376524095       0.39805248608425847       0.34070397523021911       0.28978727739530358       0.24500455720889189       0.20695419614434216       0.17384404561208222       0.14480022208326607       0.11977151647721002        9.8290982642268293E-002   8.0503510068393139E-002   6.5201464097176587E-002   5.2304149922689100E-002   4.1418375682772353E-002   3.2089477850555895E-002   2.5035932861028318E-002   1.9667914425599085E-002   1.6127598659960080E-002   1.4230714850771098E-002   1.3290884646431583E-002   1.2715575820287508E-002   1.1758023229792932E-002   1.0390249827078799E-002   8.7992012346062437E-003   6.7973274252423376E-003   4.0510786159142168E-003   3.5147839502876297E-004  -4.6413560057271376E-003  -8.6112058088564578E-003  -1.1493405639373622E-002  -1.2858527640692674E-002  -1.2549032636568988E-002  -1.0445695426393231E-002  -7.2228178147449914E-003  -3.7306092171005825E-003   4.2546596774851130E-005   3.7556006076681458E-003   7.1205418129014139E-003   9.7498684196720888E-003   1.2083405017698322E-002   1.4365429825954795E-002   1.6757110036135996E-002   1.9523733436809017E-002   2.1963968233993589E-002   2.3586057656584294E-002   2.4738909862855676E-002   2.4555234462082721E-002
  0.76532714378952005       0.64221653709800852       0.55241113937210029       0.47750040536027727       0.41204352448665060       0.35421883975302276       0.30275124914303037       0.25677695321280380       0.21614031537903777       0.17914809065545145       0.14572370531400375       0.11551409760809167        8.9528588675735030E-002   6.7623016067103039E-002   4.8464168305139478E-002   3.2223941853888681E-002   1.9099261446130337E-002   8.7364506333163089E-003   1.5333089812744575E-003  -3.3976306006186373E-003  -5.2237066141791518E-003  -4.7119128110328767E-003  -1.9835043949179396E-003   1.7887528098266962E-003   6.9154000203809976E-003   1.3470078026801269E-002   2.1223620838461701E-002   2.9615034637652513E-002   3.7611976895040804E-002   4.5508977876446616E-002   5.3445225900512608E-002   6.0430585931796045E-002   6.6576214148986679E-002   7.2299889177258908E-002   7.7523750972926797E-002   8.2190717976026909E-002   8.5668562155328684E-002   8.9119685334384705E-002   9.2009483744972129E-002   9.3904524327388675E-002   9.4417919336568915E-002   9.3855377743181923E-002   9.2157666318740894E-002   8.9777716954821535E-002   8.5987920140432592E-002   8.1573920931046304E-002   7.7634283149680905E-002   7.4796900340224737E-002   7.3731506117376153E-002   7.3353123004044993E-002
  0.77026695374538889       0.64518429135283895       0.55146108484756218       0.47329083020247154       0.40590716365607143       0.34750040035204521       0.29694158518632491       0.25307513028632950       0.21579557680072589       0.18437203508326080       0.15776547594407470       0.13556012484744082       0.11726458768562237       0.10169006770245233        8.7999672636460316E-002   7.5661802075635179E-002   6.2773649310371382E-002   5.0018020488388569E-002   3.7319799277023134E-002   2.4639971458066554E-002   1.2408294413477048E-002  -1.2022280735810476E-004  -1.1673606622779052E-002  -2.2268417441847606E-002  -3.1988465262577939E-002  -4.1242438891558909E-002  -4.8488647118219624E-002  -5.3832566517595937E-002  -5.7537984728925330E-002  -5.9493862776282720E-002  -6.0513897758401797E-002  -6.1155975142394736E-002  -6.2161890709767756E-002  -6.4370374528837898E-002  -6.7789868701487926E-002  -7.3025902521854036E-002  -7.9199423368514751E-002  -8.5993206971024111E-002  -9.2537908930255972E-002  -9.8477145533204344E-002 -0.10369668030051050      -0.10823211186722326      -0.11220409405967022      -0.11482682142358572      -0.11627613245953007      -0.11699605864092913      -0.11707744584373947      -0.11703740844507531      -0.11671839483561246      -0.11635964659332833     
  0.77847772799845461       0.65501510146931963       0.56162510733259097       0.48217253094588469       0.41210309432122433       0.34983998581175213       0.29534221107268821       0.24764009624793773       0.20549874080412883       0.16832010571926659       0.13619467294575474       0.10850787284363771        8.4296475261754170E-002   6.3794346872555113E-002   4.6286321671616483E-002   3.1789435667128815E-002   2.0520825037811455E-002   1.1853362631338875E-002   5.1055332128674856E-003  -1.1344204069070219E-003  -7.4149676156536060E-003  -1.4137309030128803E-002  -1.9838794243779403E-002  -2.4397412457552420E-002  -2.8024622455252734E-002  -3.0184384070278784E-002  -3.1585228469924669E-002  -3.2456256063556017E-002  -3.3848617061191473E-002  -3.5389693039306669E-002  -3.7091594227768740E-002  -3.9496453453437233E-002  -4.2388187075054852E-002  -4.4623956270812309E-002  -4.5691534469357080E-002  -4.5954568869336083E-002  -4.4952298652844565E-002  -4.2764298654594635E-002  -3.8567191478804802E-002  -3.3157176670988622E-002  -2.7161100677068759E-002  -2.0164477043199347E-002  -1.2562242226983706E-002  -5.3814512114034752E-003   1.2250284021755843E-003   6.5920654107655937E-003   1.0503058419985518E-002   1.2641232423982180E-002   1.3381169622717112E-002   1.3688894826005802E-002
  0.78395894909081221       0.66002157727879351       0.56443333912535132       0.48314283537424985       0.41169060581951805       0.34802014115831886       0.29168382291048400       0.24135207388540136       0.19628249623010222       0.15744466265310289       0.12423921886768904        9.5852652097395186E-002   7.0405603502488201E-002   4.9017185922027112E-002   3.1240185882171957E-002   1.7165740847843079E-002   5.9958558106572926E-003  -1.4879291993625196E-003  -5.6185842139826400E-003  -7.9471396177559113E-003  -8.8807088179156859E-003  -8.4157306222191995E-003  -7.4484998165660222E-003  -6.3071716158388403E-003  -4.0941096060151012E-003  -1.6146202067772587E-003   5.1088760473918561E-004   2.5370622005961934E-003   3.7736956043616207E-003   4.2241470104632806E-003   4.3315694102230322E-003   4.3531652111860244E-003   3.7172460074147476E-003   2.3251154049615508E-003   2.1930579904706738E-004  -3.0745974075278696E-003  -6.1306076115359136E-003  -8.3089444158909384E-003  -1.0274972624657831E-002  -1.0932290824180669E-002  -1.0618520822814252E-002  -1.0615467434964351E-002  -1.0355854628854766E-002  -9.3386654011427522E-003  -7.9710476060808073E-003  -7.3681338254082442E-003  -7.4499644124400221E-003  -7.6314650368506046E-003  -7.7632126333030292E-003  -7.7652860094179479E-003
  0.78963902772105121       0.66648829895899031       0.56950311277032206       0.48613624003191303       0.41232126999418667       0.34672609738158278       0.28851695339220135       0.23711248137829341       0.19309261165934929       0.15527226047765000       0.12258378750531201        9.3570909562529420E-002   6.8169506756609044E-002   4.6446302524394766E-002   2.8661366048270676E-002   1.4773743631322014E-002   3.1988508065381119E-003  -4.7781978099931477E-003  -9.6086364211304242E-003  -1.2185449231355174E-002  -1.2763691429642902E-002  -1.1107556026868344E-002  -6.7981922149014211E-003   6.1120700217189982E-004   1.0165225819092297E-002   2.0651318443962032E-002   3.1476673077285106E-002   4.0895507078436748E-002   4.9115164874722485E-002   5.5929775336457328E-002   6.0525715566311193E-002   6.2759060407672609E-002   6.3508917587425801E-002   6.3553425363295335E-002   6.2951891995604081E-002   6.1354128977197379E-002   5.8254784176748613E-002   5.4085175491320171E-002   4.8967031879524094E-002   4.2981717252022891E-002   3.7536579457658543E-002   3.1947881680716654E-002   2.5768708863816683E-002   1.9224263649948860E-002   1.3565020027322598E-002   9.2717414211326496E-003   5.8335542180981918E-003   3.6825402080587401E-003   2.1400960038591966E-003   1.6803520003186125E-003
  0.80219767916576767       0.68467840857641704       0.59108331254592450       0.50968547331805392       0.43716932118203505       0.37215973263427976       0.31345894398942264       0.26043323605880303       0.21349870307868477       0.17214725206148840       0.13589489144615088       0.10498324506380030        7.8931846503889430E-002   5.7740305709446854E-002   4.0516225098124130E-002   2.7980877639955597E-002   1.9282962853789633E-002   1.4086059422347873E-002   1.2198811823851718E-002   1.1682369433332907E-002   1.2327443627184872E-002   1.3026047839045150E-002   1.3240016228919026E-002   1.2185300429726039E-002   1.0011141429074850E-002   7.5822868141546835E-003   4.7627712227748756E-003   1.9131820034435001E-003  -6.3143561358123840E-004  -3.2160654047325588E-003  -5.2557290235585056E-003  -6.5550548247584666E-003  -6.7918144179889475E-003  -6.3810346310376768E-003  -6.3452332109620018E-003  -5.9608166192659249E-003  -6.2457830039942134E-003  -6.5157984136471440E-003  -7.1631916204037607E-003  -8.0580638130073063E-003  -8.7912396130410946E-003  -9.0708116216450373E-003  -8.9340070142682991E-003  -8.5570384134722888E-003  -8.8032662200707937E-003  -1.0309359617662167E-002  -1.2155893030258148E-002  -1.3359276829890838E-002  -1.3749128031456901E-002  -1.3603287225122095E-002
  0.79860486809231168       0.67520414992495714       0.57633402268189071       0.49002087955160939       0.41280482329929219       0.34477292639922003       0.28507726730162986       0.23374549797830702       0.19041944720293272       0.15423888103641292       0.12535241865765526       0.10294741225670359        8.6198559687147763E-002   7.3970793123022419E-002   6.5705746505636778E-002   5.9757630693226121E-002   5.4512972487271515E-002   5.0225350089069920E-002   4.7719083081674031E-002   4.6243742702769042E-002   4.5604008507961237E-002   4.5124277523160429E-002   4.4562843121211171E-002   4.4003144890880079E-002   4.4122673910904020E-002   4.5496132692235958E-002   4.8056406894828409E-002   5.1241152288228446E-002   5.5535720901080242E-002   6.0890332306465934E-002   6.7824371748151854E-002   7.5523178344542335E-002   8.3094749335183890E-002   9.0758676940971603E-002   9.8076636554235513E-002  0.10466254891684974       0.10897597692174837       0.11132970108604021       0.11213392609048073       0.11256696051199519       0.11167488146539824       0.11076810629977644       0.10938424024392039       0.10759360385520390       0.10656275748649117       0.10587841203479409       0.10595982966594721       0.10620399364437619       0.10667445085706856       0.10661471733021850     
  0.80504785752401842       0.68447291097522223       0.58612445282814973       0.49887058934623651       0.41943402548571562       0.34702009069688572       0.28123989695154761       0.22153263023604458       0.16770311066567656       0.12002655944412627        7.8116121032973787E-002   4.2188061875179761E-002   1.2806579835003122E-002  -1.0857155249007565E-002  -2.8436306653051999E-002  -4.1311833900606450E-002  -5.0723520109258256E-002  -5.8029541158145556E-002  -6.3178057139613802E-002  -6.6610633371804534E-002  -6.8744100734962149E-002  -6.8965114373069111E-002  -6.8585282148564089E-002  -6.7817089137877304E-002  -6.6389710738726362E-002  -6.4687163754444860E-002  -6.2814622934656034E-002  -6.0231044933824078E-002  -5.7065998313060397E-002  -5.3110380893261061E-002  -4.7446483895413852E-002  -4.1501261306766291E-002  -3.5387717680500225E-002  -3.0509245682041278E-002  -2.7553812880690198E-002  -2.6037854458088854E-002  -2.4883065468507427E-002  -2.2962527051315972E-002  -2.0076236420666072E-002  -1.5608279812520736E-002  -1.0203357228243164E-002  -3.4333760073644690E-003   4.7669150023985909E-003   1.2904426628750581E-002   2.1048542245071165E-002   2.8210426053788137E-002   3.3882273660881215E-002   3.8618071281292708E-002   4.1992796468687817E-002   4.3804375306698659E-002
  0.81832147576041026       0.70575533361216258       0.61467409440579013       0.53396156662911032       0.46109259652956952       0.39387594412364169       0.33128339669550000       0.27325786473886376       0.22039809386998455       0.17224543767006437       0.12849738751499476        8.8821487450577843E-002   5.3624172072700357E-002   2.3890449619755744E-002  -3.8377597751643980E-004  -1.9705286840822334E-002  -3.3812840128878308E-002  -4.4472920527571083E-002  -5.2733183135558019E-002  -5.8394606521163829E-002  -6.1594006137870055E-002  -6.3824717501248310E-002  -6.5340212700468345E-002  -6.5988759696081922E-002  -6.5254950575578258E-002  -6.3635450984167258E-002  -6.1261633938425465E-002  -5.9029407759039941E-002  -5.6615959150867014E-002  -5.4050808370246922E-002  -5.2012422929781782E-002  -5.0154486503571009E-002  -4.8132335293477671E-002  -4.6455280081397314E-002  -4.5522677267519775E-002  -4.4793926260535473E-002  -4.5309322673105938E-002  -4.7269437262122023E-002  -5.1362681476003633E-002  -5.7422403469190857E-002  -6.4810483042489778E-002  -7.3190057838040723E-002  -8.2513635639613947E-002  -9.2193974266592746E-002 -0.10273982062879138      -0.11349439243623259      -0.12244086838445385      -0.12855206871578778      -0.13235769995342317      -0.13351424820070626     
  0.82281723615133429       0.71096201245204971       0.61932547243380798       0.53966644828101329       0.46906114228755952       0.40636560855606113       0.35134553437939481       0.30346057673552107       0.26257833286845300       0.22852020983278803       0.20089360493423405       0.17816119278337686       0.15996941468215747       0.14541750233156561       0.13372786910652237       0.12409278110437411       0.11572618572761215       0.10816146436243289       0.10184214415914403        9.5778863760022509E-002   8.9832686977918838E-002   8.4180072147023902E-002   7.8616301139209796E-002   7.3119319109981651E-002   6.8927667523882352E-002   6.5985868349656376E-002   6.3536355351516013E-002   6.1566322531684710E-002   5.9568656308355505E-002   5.6561561155200633E-002   5.2467687919822641E-002   4.6610802707304264E-002   3.9046712886528591E-002   3.0307709469085092E-002   2.0952294845115290E-002   1.0819575022410080E-002  -6.1558059979367015E-004  -1.2710933231669856E-002  -2.4651376645727877E-002  -3.5599720089669294E-002  -4.5579934905499102E-002  -5.3864789690931614E-002  -6.1292645489292502E-002  -6.7484324309240534E-002  -7.2120964158163839E-002  -7.5162499961753199E-002  -7.7006964561363744E-002  -7.7745037977619794E-002  -7.8290205790887718E-002  -7.8433751011540709E-002
  0.83487264857608212       0.73041341206489041       0.64417327341606923       0.56775869470286622       0.49957187117578628       0.43823768489273884       0.38340542311493891       0.33533632761604665       0.29278507903169831       0.25494503562055459       0.22134639098909900       0.19201416878344549       0.16703994408893305       0.14550312489927483       0.12726247940769767       0.11146247364695466        9.8001416515641704E-002   8.7096462709094810E-002   7.8287537342410715E-002   7.1732780774163923E-002   6.7323086513631600E-002   6.4382948083152355E-002   6.2118406072101708E-002   6.0444744484023843E-002   6.0015959883882197E-002   5.9852904067566534E-002   5.9119900282340827E-002   5.7293202101311003E-002   5.4781746069898753E-002   5.1261868899906186E-002   4.5894122106228799E-002   3.9573531294712028E-002   3.1640239688583961E-002   2.3517051870679796E-002   1.4930199255596991E-002   6.9269419986661028E-003  -8.4043800307820825E-004  -8.5365905965937138E-003  -1.6768456637140699E-002  -2.5061561026210516E-002  -3.3193783443437444E-002  -4.1080665674799934E-002  -4.7652187337651981E-002  -5.3130466928527117E-002  -5.7415613347616128E-002  -6.0775062161344075E-002  -6.3664732926616507E-002  -6.5710698152295258E-002  -6.7229725141568941E-002  -6.7978046920295340E-002
  0.82732156700752368       0.71315283277054775       0.61780830853035584       0.53326038309545165       0.45774877108769152       0.39019219589242132       0.33029252242393781       0.27726357479105257       0.23150685291090151       0.19281807386493899       0.16092256068511154       0.13589214129142918       0.11648542704024509       0.10197287619350787        9.1657103651518371E-002   8.5209423087004424E-002   8.1492290899396219E-002   7.9670240327112396E-002   7.7861908348170430E-002   7.6350429159256494E-002   7.4349421547371980E-002   7.1959701959212335E-002   6.8991942562277600E-002   6.5853688764091492E-002   6.2684465136042422E-002   5.9171385538007507E-002   5.5537580500637750E-002   5.1245425083793344E-002   4.7846613690180645E-002   4.6507454088145557E-002   4.6867326094123946E-002   4.8532197700849475E-002   5.1536292307993455E-002   5.4636769737382754E-002   5.7651062762324769E-002   6.0976155743673065E-002   6.4371638321007535E-002   6.7725090504179825E-002   7.1733190695009996E-002   7.6039022904605930E-002   7.9914626926354079E-002   8.2694873498677365E-002   8.4324412360815976E-002   8.5492422933698575E-002   8.6772649947268826E-002   8.8349247352043386E-002   9.0486977548477052E-002   9.2323865957736617E-002   9.3813066331537506E-002   9.4413443803782859E-002
  0.83365211196764222       0.72341467529356018       0.63168742928028909       0.55061178324464755       0.47785989149841612       0.41259722539797000       0.35449472039961838       0.30286125400790725       0.25769205146821506       0.21834873946072400       0.18438921181083714       0.15622273805422940       0.13353010764114279       0.11518567967618490       0.10013449506548489        8.7424323115643757E-002   7.5537279698895343E-002   6.4682565297123990E-002   5.3645747148006642E-002   4.2274879689902678E-002   3.0715585459585817E-002   1.9206086838858553E-002   8.8604356116646771E-003   9.6336860838457008E-004  -4.9676290125863134E-003  -8.7451404332904645E-003  -9.5134914191837405E-003  -8.7132428276946138E-003  -6.9633588092326065E-003  -3.8584464152557761E-003   2.1306592038920608E-003   1.0106054617622609E-002   1.9840492837134086E-002   3.0298281669500906E-002   4.0652612094231613E-002   5.0569824471359957E-002   5.9650041955667206E-002   6.8121678355513388E-002   7.5231453521051941E-002   8.1098297771931060E-002   8.5852706528213515E-002   8.9702312371320814E-002   9.1415830571961010E-002   9.1079231573337194E-002   8.7930571937472876E-002   8.4031030117199382E-002   8.0547320096571354E-002   7.7829775095811196E-002   7.6019147310991145E-002   7.5364161310634101E-002
  0.83847137188618970       0.72955505392911169       0.63819007808013761       0.55662225215014804       0.48238270246307247       0.41474989538818413       0.35382218931427578       0.29909046678957690       0.24955238696380730       0.20549464451606808       0.16640470361807838       0.13288201323607360       0.10336273530902110        7.7346251085454357E-002   5.4402823694765436E-002   3.3320025679123469E-002   1.3379658634203184E-002  -6.5720534049871215E-003  -2.6480263673907212E-002  -4.6035313259445584E-002  -6.4449898987207224E-002  -8.2016213710349631E-002  -9.8062813902869514E-002 -0.11137692181266201      -0.12079295035953556      -0.12588762200419520      -0.12672835977338823      -0.12454913282019289      -0.11949278997034399      -0.11206736116071044      -0.10311531821856174       -9.2663630316560150E-002  -8.1468692108754306E-002  -6.9522708731553806E-002  -5.7430310173824141E-002  -4.4637015275748329E-002  -3.1892846277214594E-002  -1.9982280029382935E-002  -9.1160612245135032E-003  -3.7955800198869214E-004   6.0266442163089831E-003   1.1060619026157452E-002   1.5450241632326415E-002   1.8932830435184195E-002   2.1322668641467639E-002   2.3049889646061406E-002   2.4226488662901110E-002   2.4267627261400703E-002   2.4203923668592819E-002   2.3914074492399701E-002
  0.84420955892260874       0.73738152886092012       0.64644225568840608       0.56463466043947574       0.49043693615523248       0.42352636904374136       0.36297418384614388       0.30847604385642230       0.26006577767076522       0.21692673414946984       0.17856128121908971       0.14428473045984952       0.11385697230242227        8.7679089859261858E-002   6.5121295031018850E-002   4.5985445284191344E-002   3.0376637406046281E-002   1.7588218586599438E-002   7.2589799963708431E-003  -1.0735925865947775E-003  -8.2684556221314758E-003  -1.4797779423617874E-002  -2.0421165652605495E-002  -2.5687144257293411E-002  -3.0587241257596414E-002  -3.5528850494685495E-002  -4.0681916473119445E-002  -4.5373983924206766E-002  -4.9366203903558753E-002  -5.2742106112403653E-002  -5.6762770889954045E-002  -6.1431935098911143E-002  -6.6488550138316505E-002  -7.2870216577410829E-002  -8.0748518707395064E-002  -9.0216619710655505E-002 -0.10048555750607457      -0.11105731930325460      -0.12132163171311890      -0.13129796889272960      -0.14024942146713601      -0.14730286001667020      -0.15253734842868574      -0.15596722162541252      -0.15771929704515503      -0.15816350258378181      -0.15743109844954067      -0.15667197418660483      -0.15510729465819162      -0.15438038419583777     
  0.84637420609711900       0.74026731233101351       0.65000899001329759       0.56948524066646211       0.49630845226384385       0.43071651602649641       0.37242394967647968       0.32078596940182164       0.27632064582412874       0.23703840797292008       0.20300482546809911       0.17338455691858726       0.14848460434822933       0.12842056390254150       0.11341429011485767       0.10295427574553029        9.6413948525594872E-002   9.2750265298010753E-002   9.0520107917952175E-002   8.8818190141871339E-002   8.6498965903915412E-002   8.2834503537064244E-002   7.7429166161133670E-002   7.0205090194878431E-002   6.1369335583767275E-002   5.2069725315666726E-002   4.2800810694924106E-002   3.3654022925756213E-002   2.4078732245963144E-002   1.4004772441699984E-002   3.4074193840256924E-003  -7.9544320084537941E-003  -1.9742086257390178E-002  -3.1692631886746911E-002  -4.3558221305004773E-002  -5.5050427530939514E-002  -6.5248464936378661E-002  -7.4535677924734603E-002  -8.3601211314478660E-002  -9.1834688340240028E-002 -0.10002409376533829      -0.10843547715983060      -0.11626420897779453      -0.12272096933875118      -0.12786755512296713      -0.13162656748900045      -0.13369014689871161      -0.13474453405459547      -0.13542356080935206      -0.13576111583230407     
